2007.08.21,00:00,2.10130,2.11120,2.09300,2.10820,6242
2007.08.22,00:00,2.10830,2.11960,2.10210,2.11660,6743
2007.08.23,00:00,2.11640,2.11910,2.10060,2.11170,7586
2007.08.24,00:00,2.11160,2.12020,2.10240,2.11910,6402
2007.08.27,00:00,2.11860,2.12340,2.10950,2.12040,5521
2007.08.29,00:00,2.13070,2.14310,2.12590,2.13760,7758
2007.08.30,00:00,2.13820,2.14690,2.12520,2.12940,7483
2007.08.31,00:00,2.12850,2.13460,2.12020,2.12840,7316
2007.09.03,00:00,2.12910,2.12970,2.12110,2.12630,4814
2007.09.04,00:00,2.12650,2.13000,2.10970,2.11320,6266
2007.09.05,00:00,2.11180,2.13020,2.11030,2.12890,6882
2007.09.06,00:00,2.12920,2.13780,2.12430,2.12800,6729
2007.09.07,00:00,2.12790,2.14310,2.12030,2.14070,6324
2007.09.10,00:00,2.13770,2.14850,2.12970,2.13340,14024
2007.09.11,00:00,2.13260,2.13470,2.11350,2.11840,7734
2007.09.12,00:00,2.11770,2.12310,2.10210,2.10460,7291
2007.09.13,00:00,2.10450,2.10490,2.08650,2.09280,16620
2007.09.14,00:00,2.09270,2.09400,2.06380,2.06740,12561
2007.09.17,00:00,2.06660,2.06920,2.04530,2.04900,16343
2007.09.18,00:00,2.04890,2.04990,2.03670,2.04070,19692
2007.09.19,00:00,2.04080,2.04300,2.02140,2.02820,21117
2007.09.20,00:00,2.02850,2.03480,2.00800,2.01210,19695
2007.09.21,00:00,2.01220,2.02700,1.99830,2.02140,18116
2007.09.24,00:00,2.02020,2.02980,2.01680,2.02530,12479
2007.09.25,00:00,2.02540,2.02910,2.01560,2.02560,17381
2007.09.26,00:00,2.02520,2.03540,2.02160,2.02440,17735
2007.09.27,00:00,2.02450,2.03400,2.01880,2.02900,17689
2007.09.28,00:00,2.02960,2.03670,2.02020,2.03090,20474
2007.10.01,00:00,2.03170,2.03570,2.02370,2.02520,15509
2007.10.02,00:00,2.02530,2.04290,2.02510,2.03730,17289
2007.10.03,00:00,2.03720,2.03980,2.02520,2.02730,17015
2007.10.04,00:00,2.02760,2.04030,2.02400,2.03120,17396
2007.10.05,00:00,2.03190,2.03440,1.99820,2.00210,15898
2007.10.08,00:00,2.00220,2.01130,1.99840,2.00850,6039
2007.10.09,00:00,2.00870,2.01080,1.99510,1.99840,13606
2007.10.10,00:00,1.99850,2.00900,1.99810,2.00460,13372
2007.10.11,00:00,2.00420,2.00450,1.97860,1.98400,16213
2007.10.12,00:00,1.98420,1.98860,1.97670,1.97830,14284
2007.10.15,00:00,1.97690,1.99690,1.97650,1.99340,12403
2007.10.16,00:00,1.99360,1.99690,1.98390,1.98950,16872
2007.10.17,00:00,1.98930,1.99740,1.98300,1.98760,16273
2007.10.18,00:00,1.98740,2.00140,1.98330,1.98940,15681
2007.10.19,00:00,1.98930,1.99550,1.97130,1.98330,15004
2007.10.22,00:00,1.98420,1.99670,1.98060,1.98620,19915
2007.10.23,00:00,1.98610,1.98910,1.97160,1.98050,17736
2007.10.24,00:00,1.98060,1.99140,1.97660,1.98440,17068
2007.10.25,00:00,1.98410,1.98780,1.97370,1.98090,16096
2007.10.26,00:00,1.98110,1.98370,1.96950,1.97460,12942
2007.10.29,00:00,1.97540,1.98080,1.96150,1.96550,14140
2007.10.30,00:00,1.96520,1.97660,1.96390,1.97110,13547
2007.10.31,00:00,1.97100,1.98220,1.95690,1.96390,17880
2007.11.01,00:00,1.96410,1.97920,1.95870,1.97490,20307
2007.11.02,00:00,1.97540,1.97760,1.94090,1.95360,18272
2007.11.05,00:00,1.95440,1.95680,1.93540,1.94080,14947
2007.11.06,00:00,1.94140,1.94330,1.91190,1.91270,14846
2007.11.07,00:00,1.91260,1.97360,1.90120,1.96270,25081
2007.11.08,00:00,1.96190,1.98000,1.94290,1.96650,23235
2007.11.09,00:00,1.96660,1.97720,1.95220,1.97430,24084
2007.11.12,00:00,1.97100,1.99640,1.96530,1.99270,24669
2007.11.13,00:00,1.99260,2.00120,1.97300,1.98670,22912
2007.11.14,00:00,1.98660,1.99280,1.96910,1.98110,23256
2007.11.15,00:00,1.98120,2.02050,1.97050,2.01880,22785
2007.11.16,00:00,2.01890,2.01890,1.98970,1.99980,20448
2007.11.19,00:00,2.00240,2.01940,1.98720,2.01760,17652
2007.11.20,00:00,2.01750,2.03430,2.00920,2.02200,21634
2007.11.21,00:00,2.02170,2.04140,2.01810,2.03560,18449
2007.11.22,00:00,2.03580,2.03900,2.02140,2.03130,11764
2007.11.23,00:00,2.02950,2.04220,2.02610,2.03800,16398
2007.11.26,00:00,2.03340,2.05210,2.02710,2.04880,15704
2007.11.27,00:00,2.04860,2.06810,2.03580,2.05860,21698
2007.11.28,00:00,2.05960,2.06110,2.04200,2.05010,20636
2007.11.29,00:00,2.04980,2.06190,2.02860,2.05650,19090
2007.11.30,00:00,2.05640,2.06590,2.05020,2.05560,18853
2007.12.03,00:00,2.05480,2.07180,2.05080,2.06340,15856
2007.12.04,00:00,2.06320,2.09090,2.06210,2.08460,18107
2007.12.05,00:00,2.08430,2.09020,2.04850,2.04920,21576
2007.12.06,00:00,2.05030,2.06470,2.04110,2.04460,20429
2007.12.07,00:00,2.04450,2.06260,2.03360,2.04070,17467
2007.12.10,00:00,2.04060,2.07020,2.03830,2.05850,13491
2007.12.11,00:00,2.05840,2.07520,2.04790,2.06380,16423
2007.12.12,00:00,2.06410,2.08230,2.05170,2.07280,19636
2007.12.13,00:00,2.07230,2.08560,2.05930,2.08300,17478
2007.12.14,00:00,2.08280,2.08430,2.04550,2.05170,20498
2007.12.17,00:00,2.05200,2.05660,2.02130,2.02810,19591
2007.12.18,00:00,2.02960,2.04280,2.02030,2.02600,18227
2007.12.19,00:00,2.02590,2.03460,1.99890,2.00000,18296
2007.12.20,00:00,2.00060,2.00370,1.97590,1.98340,11152
2007.12.21,00:00,1.98360,1.98770,1.96450,1.96650,14559
2007.12.24,00:00,1.96630,1.97050,1.94480,1.94640,7719
2007.12.26,00:00,1.95120,1.95180,1.94240,1.94360,2007
2007.12.27,00:00,1.94340,1.96140,1.94320,1.95570,6565
2007.12.28,00:00,1.95550,1.96440,1.94340,1.95840,6016
2007.12.31,00:00,1.95640,1.97410,1.94980,1.96040,1544
2008.01.02,00:00,1.96160,1.97320,1.95420,1.96910,12751
2008.01.03,00:00,1.96920,1.97320,1.94640,1.94930,17417
2008.01.04,00:00,1.94910,1.98180,1.93950,1.97910,18471
2008.01.07,00:00,1.98030,1.98670,1.96670,1.97760,17130
2008.01.08,00:00,1.97730,1.98730,1.96810,1.98080,17970
2008.01.09,00:00,1.98090,1.98540,1.96550,1.97720,19275
2008.01.10,00:00,1.97700,1.98630,1.97030,1.98100,23914
2008.01.11,00:00,1.98110,2.00110,1.96850,1.99310,21574
2008.01.14,00:00,1.99880,1.99960,1.98570,1.98580,16275
2008.01.15,00:00,1.98570,2.00930,1.98570,1.99420,21290
2008.01.16,00:00,1.99410,2.01470,1.99230,2.00970,27448
2008.01.17,00:00,2.00980,2.03500,2.00220,2.02850,25372
2008.01.18,00:00,2.02840,2.03140,2.00320,2.00810,21146
2008.01.21,00:00,2.00860,2.01410,2.00260,2.00920,17831
2008.01.22,00:00,2.00930,2.02440,2.00040,2.01690,24299
2008.01.23,00:00,2.01670,2.01700,1.99210,2.00260,24648
2008.01.24,00:00,2.00320,2.00490,1.97820,1.97950,19566
2008.01.25,00:00,1.98040,1.99930,1.97990,1.99880,20931
2008.01.28,00:00,1.99870,2.00420,1.98870,1.99250,16335
2008.01.29,00:00,1.99290,1.99680,1.97530,1.98510,18761
2008.01.30,00:00,1.98660,1.99040,1.96710,1.97760,19517
2008.01.31,00:00,1.97750,2.00500,1.97270,1.99250,23306
2008.02.01,00:00,1.99200,1.99750,1.94890,1.95530,21687
2008.02.04,00:00,1.95280,1.97850,1.95060,1.96180,15258
2008.02.05,00:00,1.96170,1.98060,1.95920,1.97910,17053
2008.02.06,00:00,1.97870,1.98050,1.96170,1.97350,18824
2008.02.07,00:00,1.97320,1.97580,1.95520,1.96060,21547
2008.02.08,00:00,1.96000,1.96460,1.93430,1.94330,18328
2008.02.11,00:00,1.94460,1.95650,1.93420,1.95390,16545
2008.02.12,00:00,1.95380,1.96490,1.94340,1.95890,15224
2008.02.13,00:00,1.95900,1.96580,1.95460,1.95720,17505
2008.02.15,00:00,1.96820,1.97990,1.94740,1.97420,17396
2008.02.18,00:00,1.97460,1.97760,1.95960,1.96590,13284
2008.02.19,00:00,1.96580,1.98230,1.95470,1.98190,19246
2008.02.20,00:00,1.98170,1.98200,1.96520,1.96590,20826
2008.02.21,00:00,1.96600,1.98680,1.96110,1.98520,19723
2008.02.22,00:00,1.98510,2.00000,1.98090,1.99150,16529
2008.02.25,00:00,1.99430,1.99490,1.95660,1.95800,5320
2008.02.26,00:00,1.95810,1.96340,1.94270,1.94950,20397
2008.02.27,00:00,1.94960,1.95400,1.94040,1.94490,23989
2008.02.28,00:00,1.94460,1.94710,1.93060,1.94140,20129
2008.02.29,00:00,1.94110,1.96750,1.93550,1.96450,22892
2008.03.03,00:00,1.95830,1.97060,1.94900,1.96140,13046
2008.03.04,00:00,1.96150,1.97980,1.95750,1.97380,20011
2008.03.05,00:00,1.97360,1.97520,1.95840,1.96090,19477
2008.03.06,00:00,1.96130,1.98560,1.95980,1.98100,20638
2008.03.07,00:00,1.98060,1.99920,1.96440,1.99450,15037
2008.03.10,00:00,1.99930,2.01180,1.98910,2.00040,14516
2008.03.11,00:00,2.00050,2.00510,1.98490,1.99040,19640
2008.03.12,00:00,1.99080,2.00790,1.98240,2.00580,18748
2008.03.13,00:00,2.00600,2.01430,1.99280,1.99880,22300
2008.03.14,00:00,1.99890,2.02050,1.98720,1.99680,17402
2008.03.17,00:00,1.98910,2.00990,1.97960,1.99020,29596
2008.03.18,00:00,1.99060,2.01540,1.98560,1.98920,26191
2008.03.19,00:00,1.98910,2.01550,1.98070,2.00830,15099
2008.03.20,00:00,2.00850,2.03990,2.00620,2.03130,8407
2008.03.21,00:00,2.03110,2.03550,2.02680,2.02810,2820
2008.03.24,00:00,2.03140,2.04090,2.01280,2.02320,12219
2008.03.25,00:00,2.02340,2.04150,2.01660,2.03960,20678
2008.03.26,00:00,2.03940,2.04750,2.01710,2.04280,20226
2008.03.27,00:00,2.04270,2.06060,2.03200,2.03890,24959
2008.03.28,00:00,2.03910,2.04350,2.02280,2.03910,22104
2008.03.31,00:00,2.03990,2.04870,2.02430,2.03350,18806
2008.04.01,00:00,2.03380,2.03910,2.01600,2.02140,24271
2008.04.02,00:00,2.02180,2.02770,2.01250,2.01760,20691
2008.04.03,00:00,2.01720,2.02000,1.99970,2.00450,25100
2008.04.04,00:00,2.00460,2.01780,1.99780,2.00990,22460
2008.04.07,00:00,2.01160,2.01860,1.99320,2.01590,17330
2008.04.08,00:00,2.01580,2.01780,1.99090,1.99530,23299
2008.04.09,00:00,1.99540,2.01720,1.99230,2.01200,20957
2008.04.10,00:00,2.01160,2.02450,2.00450,2.01060,23983
2008.04.11,00:00,2.01040,2.01940,1.99920,2.01500,20841
2008.04.14,00:00,2.01880,2.03480,2.01250,2.01250,21673
2008.04.15,00:00,2.01260,2.01760,1.99490,1.99780,22438
2008.04.16,00:00,1.99760,2.00030,1.97090,1.97350,26826
2008.04.17,00:00,1.97320,2.01880,1.97100,2.01060,27237
2008.04.18,00:00,2.01080,2.02150,2.00000,2.00580,24630
2008.04.21,00:00,2.00760,2.01340,1.98610,1.99030,21880
2008.04.22,00:00,1.99050,2.02160,1.98930,2.01100,24501
2008.04.23,00:00,2.01060,2.02380,2.00220,2.01240,21526
2008.04.24,00:00,2.01270,2.01670,1.99580,2.00020,23756
2008.04.25,00:00,2.00030,2.02150,1.99880,2.01250,22219
2008.04.28,00:00,2.00930,2.02990,1.99460,2.01750,17283
2008.04.29,00:00,2.01710,2.01860,1.98980,1.99570,22667
2008.04.30,00:00,1.99560,2.00700,1.97930,2.00030,28556
2008.05.01,00:00,1.99980,2.01840,1.99940,2.01460,20753
2008.05.02,00:00,2.01440,2.02820,2.00790,2.00960,20556
2008.05.05,00:00,2.01140,2.01390,1.99110,1.99680,14185
2008.05.06,00:00,1.99660,2.00190,1.97210,1.97840,23513
2008.05.07,00:00,1.97810,1.97960,1.95340,1.97290,24598
2008.05.08,00:00,1.97300,1.98910,1.96790,1.98850,26673
2008.05.09,00:00,1.98840,1.98970,1.95640,1.96370,22589
2008.05.12,00:00,1.96300,1.97650,1.96030,1.96770,20366
2008.05.13,00:00,1.96750,1.97070,1.94210,1.95250,24738
2008.05.14,00:00,1.95290,1.95660,1.93570,1.95160,24782
2008.05.15,00:00,1.95200,1.95590,1.94150,1.94840,23728
2008.05.16,00:00,1.94800,1.95830,1.93750,1.95510,22945
2008.05.19,00:00,1.95570,1.95720,1.92850,1.93130,11376
2008.05.20,00:00,1.93160,1.96140,1.92970,1.95060,23652
2008.05.21,00:00,1.95080,1.95260,1.92930,1.93800,23036
2008.05.22,00:00,1.93790,1.95880,1.93680,1.94940,18253
2008.05.23,00:00,1.94930,1.95960,1.94660,1.95930,17701
2008.05.26,00:00,1.95810,1.96840,1.95270,1.96600,8288
2008.05.27,00:00,1.96580,1.96600,1.95010,1.96330,20368
2008.05.28,00:00,1.96360,1.97050,1.95650,1.95940,21160
2008.05.29,00:00,1.95930,1.96080,1.94290,1.95460,23721
2008.05.30,00:00,1.95560,1.97020,1.94720,1.96880,23001
2008.06.02,00:00,1.96800,1.97200,1.94990,1.96850,23979
2008.06.03,00:00,1.96860,1.98330,1.95970,1.97990,24572
2008.06.04,00:00,1.98010,1.99170,1.97140,1.98630,23643
2008.06.05,00:00,1.98620,1.99730,1.97690,1.99170,25145
2008.06.06,00:00,1.99160,2.00940,1.98870,2.00910,22632
2008.06.09,00:00,2.00640,2.02460,1.99890,2.01790,23590
2008.06.10,00:00,2.01840,2.02090,1.99180,1.99550,26819
2008.06.11,00:00,1.99560,2.00320,1.98820,2.00220,23150
2008.06.12,00:00,2.00170,2.00400,1.98410,1.99060,23642
2008.06.13,00:00,1.99080,2.00670,1.98690,2.00440,20337
2008.06.16,00:00,2.00300,2.02140,2.00200,2.01080,18687
2008.06.17,00:00,2.01090,2.01500,1.98480,1.99350,23544
2008.06.18,00:00,1.99360,1.99840,1.98620,1.99300,19186
2008.06.19,00:00,1.99280,2.00600,1.99130,2.00130,21278
2008.06.20,00:00,2.00140,2.01500,1.99660,2.00800,17925
2008.06.23,00:00,2.00710,2.00750,1.98980,1.99560,18116
2008.06.24,00:00,1.99570,2.00210,1.99140,1.99430,17742
2008.06.25,00:00,1.99460,2.00010,1.98870,1.99250,20599
2008.06.26,00:00,1.99260,2.01700,1.99090,2.01500,20987
2008.06.27,00:00,2.01490,2.02070,1.99440,2.01570,19604
2008.06.30,00:00,2.01560,2.03520,2.00630,2.03460,22439
2008.07.01,00:00,2.03420,2.04100,2.02470,2.03760,20228
2008.07.02,00:00,2.03810,2.04000,2.01080,2.01530,22361
2008.07.03,00:00,2.01570,2.02470,2.01420,2.01860,19878
2008.07.04,00:00,2.01920,2.02260,2.00750,2.02080,11982
2008.07.07,00:00,2.02020,2.02050,1.99950,2.00780,21019
2008.07.08,00:00,2.00720,2.01690,2.00490,2.00630,21477
2008.07.09,00:00,2.00610,2.00940,1.99420,2.00660,21560
2008.07.10,00:00,2.00620,2.00660,1.99170,1.99380,20093
2008.07.11,00:00,1.99390,2.01650,1.99280,2.00640,21827
2008.07.14,00:00,2.00540,2.01450,1.99740,2.00750,20593
2008.07.15,00:00,2.00740,2.01730,2.00030,2.00790,25200
2008.07.16,00:00,2.00780,2.01330,2.00000,2.00050,21169
2008.07.17,00:00,2.00100,2.01580,1.99890,2.00850,22946
2008.07.18,00:00,2.00870,2.01250,1.99890,2.00990,20045
2008.07.21,00:00,2.00820,2.00910,1.99940,2.00190,17986
2008.07.22,00:00,2.00180,2.01370,2.00130,2.00580,22079
2008.07.23,00:00,2.00640,2.02360,2.00540,2.01990,24343
2008.07.24,00:00,2.02000,2.02020,1.99990,2.01670,24242
2008.07.25,00:00,2.01650,2.03190,2.01090,2.03060,23673
2008.07.28,00:00,2.02820,2.04400,2.02010,2.03820,20069
2008.07.29,00:00,2.03800,2.04000,2.02500,2.02720,20798
2008.07.30,00:00,2.02690,2.02960,2.02240,2.02700,20791
2008.08.01,00:00,2.02890,2.03380,2.01930,2.02850,20627
2008.08.04,00:00,2.02770,2.03530,2.02280,2.03250,19135
2008.08.05,00:00,2.03260,2.04260,2.03210,2.03600,24635
2008.08.06,00:00,2.03640,2.04370,2.03460,2.04050,20647
2008.08.07,00:00,2.04120,2.04790,2.03750,2.04490,21323
2008.08.08,00:00,2.04510,2.05520,2.03150,2.04850,28605
2008.08.11,00:00,2.04260,2.05180,2.03990,2.04230,25037
2008.08.12,00:00,2.04220,2.04430,2.01410,2.01860,27689
2008.08.13,00:00,2.01870,2.02540,1.98460,1.98550,30487
2008.08.14,00:00,1.98570,1.99300,1.97760,1.98960,27328
2008.08.15,00:00,1.98950,1.99160,1.97090,1.97630,24766
2008.08.18,00:00,1.97540,1.98540,1.97060,1.98160,21121
2008.08.19,00:00,1.98170,1.98530,1.97540,1.97980,21019
2008.08.20,00:00,1.98000,1.98250,1.96590,1.97320,16688
2008.08.21,00:00,1.97300,1.97730,1.95630,1.96060,21425
2008.08.22,00:00,1.96050,1.96140,1.93470,1.93950,10788
2008.08.25,00:00,1.94060,1.94950,1.93070,1.94600,18513
2008.08.26,00:00,1.94620,1.94680,1.91550,1.92680,25741
2008.08.27,00:00,1.92690,1.93130,1.91720,1.92110,24441
2008.08.28,00:00,1.92100,1.92640,1.91460,1.92210,26786
2008.08.29,00:00,1.92230,1.93980,1.91420,1.93720,24431
2008.09.01,00:00,1.92300,1.92920,1.91540,1.92120,21688
2008.09.02,00:00,1.92110,1.92200,1.90080,1.90260,30298
2008.09.03,00:00,1.90270,1.90960,1.88250,1.88380,29844
2008.09.04,00:00,1.88370,1.89280,1.87830,1.88590,32667
2008.09.05,00:00,1.88580,1.89030,1.87020,1.87620,35470
2008.09.08,00:00,1.88760,1.89780,1.86840,1.87430,34781
2008.09.09,00:00,1.87400,1.88850,1.86680,1.88520,30879
2008.09.10,00:00,1.88530,1.88680,1.87510,1.87870,28953
2008.09.11,00:00,1.87880,1.89200,1.87660,1.88860,31146
2008.09.12,00:00,1.88850,1.90810,1.88520,1.90160,28806
2008.09.15,00:00,1.91400,1.92810,1.90160,1.92290,40132
2008.09.16,00:00,1.92240,1.92630,1.90130,1.90820,38697
2008.09.17,00:00,1.90770,1.95110,1.89370,1.94250,37045
2008.09.18,00:00,1.94240,1.95470,1.91890,1.92060,39571
2008.09.19,00:00,1.92050,1.93750,1.90450,1.91550,35867
2008.09.22,00:00,1.92030,1.93690,1.90890,1.92300,34494
2008.09.23,00:00,1.92290,1.92970,1.91120,1.92270,24517
2008.09.24,00:00,1.92280,1.92660,1.91060,1.91730,25473
2008.09.25,00:00,1.91810,1.93260,1.89400,1.89830,27817
2008.09.26,00:00,1.89840,1.90930,1.89720,1.90580,28287
2008.09.29,00:00,1.89410,1.89920,1.86540,1.88620,35805
2008.09.30,00:00,1.88590,1.91080,1.88340,1.89540,34964
2008.10.01,00:00,1.89560,1.89780,1.87160,1.88120,35864
2008.10.02,00:00,1.88130,1.90860,1.87430,1.90160,35735
2008.10.03,00:00,1.90140,1.92200,1.89910,1.91770,32121
2008.10.06,00:00,1.90980,1.92900,1.90460,1.92390,38407
2008.10.07,00:00,1.92290,1.94820,1.90780,1.93360,43395
2008.10.08,00:00,1.93330,1.95300,1.92600,1.94460,48432
2008.10.09,00:00,1.94500,1.98160,1.93230,1.96050,39879
2008.10.10,00:00,1.96110,2.04500,1.95240,1.99890,51534
2008.10.13,00:00,2.00140,2.02580,1.98660,1.99560,33711
2008.10.14,00:00,1.99570,2.02940,1.98260,2.02160,38662
2008.10.15,00:00,2.02180,2.06870,2.01690,2.04170,40486
2008.10.16,00:00,2.04160,2.06590,2.03300,2.04080,48856
2008.10.17,00:00,2.04140,2.06510,2.03220,2.04310,29509
2008.10.20,00:00,2.04680,2.06510,2.03860,2.04540,32522
2008.10.21,00:00,2.04530,2.06770,2.02110,2.02400,38517
2008.10.22,00:00,2.02430,2.05660,1.99380,2.03530,44367
2008.10.23,00:00,2.03610,2.06400,2.01910,2.02740,40000
2008.10.24,00:00,2.02710,2.03420,1.95140,2.03130,41290
2008.10.27,00:00,2.00370,2.02450,1.96620,2.01600,41469
2008.10.28,00:00,2.01640,2.04750,1.98640,2.03530,38422
2008.10.29,00:00,2.03510,2.07250,1.98890,1.99920,43990
2008.10.30,00:00,1.99910,2.00730,1.96270,1.96530,45064
2008.10.31,00:00,1.96560,2.00620,1.92990,1.94790,43581
2008.11.03,00:00,1.95060,1.95750,1.85710,1.85800,47183
2008.11.04,00:00,1.85810,1.87780,1.83150,1.83450,59723
2008.11.05,00:00,1.83460,1.88450,1.82620,1.85770,64113
2008.11.06,00:00,1.85800,1.87790,1.84370,1.86420,42891
2008.11.07,00:00,1.86440,1.89100,1.84390,1.86000,34297
2008.11.10,00:00,1.86200,1.87330,1.83620,1.86660,40371
2008.11.11,00:00,1.86670,1.87540,1.84980,1.85510,35185
2008.11.12,00:00,1.85470,1.86390,1.83220,1.84160,49765
2008.11.13,00:00,1.84150,1.84990,1.79000,1.79450,50870
2008.11.14,00:00,1.79470,1.83000,1.79030,1.82280,43689
2008.11.17,00:00,1.81500,1.86090,1.81460,1.83810,44987
2008.11.18,00:00,1.83800,1.85670,1.82870,1.84510,39640
2008.11.19,00:00,1.84460,1.87860,1.83600,1.87430,37333
2008.11.20,00:00,1.87420,1.91310,1.86120,1.90960,40178
2008.11.21,00:00,1.90930,1.92460,1.88930,1.89000,38457
2008.11.24,00:00,1.89410,1.90410,1.85170,1.86870,40120
2008.11.25,00:00,1.86890,1.90680,1.85470,1.89860,42355
2008.11.26,00:00,1.89830,1.90650,1.86950,1.89010,38743
2008.11.27,00:00,1.89000,1.91290,1.87860,1.89660,22879
2008.11.28,00:00,1.89690,1.91280,1.89430,1.90480,26396
2008.12.01,00:00,1.90300,1.90910,1.83050,1.85580,23159
2008.12.02,00:00,1.85550,1.87340,1.83940,1.86260,23391
2008.12.03,00:00,1.86250,1.86970,1.83940,1.85140,23281
2008.12.04,00:00,1.85090,1.88590,1.82570,1.87560,24804
2008.12.05,00:00,1.87530,1.89810,1.86190,1.86550,22566
2008.12.08,00:00,1.87490,1.88550,1.85030,1.86220,23621
2008.12.09,00:00,1.86230,1.87400,1.85100,1.85640,22076
2008.12.10,00:00,1.85590,1.87390,1.85230,1.86510,21918
2008.12.11,00:00,1.86530,1.87800,1.81920,1.85840,22427
2008.12.12,00:00,1.85830,1.87190,1.83980,1.86410,22388
2008.12.15,00:00,1.86370,1.90050,1.83440,1.88660,35254
2008.12.16,00:00,1.88650,1.89320,1.85840,1.87780,25502
2008.12.17,00:00,1.87870,1.88150,1.84630,1.84840,27467
2008.12.18,00:00,1.84870,1.85840,1.78590,1.81480,44927
2008.12.19,00:00,1.81430,1.86440,1.80750,1.81590,61957
2008.12.22,00:00,1.81810,1.82120,1.77540,1.80940,21004
2008.12.23,00:00,1.80890,1.82100,1.78010,1.79680,19458
2008.12.24,00:00,1.79630,1.80460,1.77370,1.77480,13100
2008.12.26,00:00,1.79550,1.79730,1.77940,1.78150,5224
2008.12.29,00:00,1.78690,1.79000,1.75290,1.76010,21898
2008.12.30,00:00,1.76020,1.79050,1.74930,1.75060,20380
2008.12.31,00:00,1.75080,1.79300,1.74650,1.79270,12011
2009.01.02,00:00,1.78500,1.78820,1.74560,1.75360,11239
2009.01.05,00:00,1.75270,1.77420,1.72880,1.74910,23851
2009.01.06,00:00,1.74930,1.77170,1.71650,1.76420,24236
2009.01.07,00:00,1.76440,1.81510,1.74940,1.80350,24524
2009.01.08,00:00,1.80400,1.83780,1.79230,1.79570,26995
2009.01.09,00:00,1.79560,1.82150,1.79140,1.79700,27961
2009.01.12,00:00,1.79290,1.80730,1.77900,1.80090,32020
2009.01.13,00:00,1.80350,1.80350,1.77010,1.77550,40680
2009.01.14,00:00,1.77490,1.82540,1.76800,1.82040,39618
2009.01.15,00:00,1.82020,1.84540,1.81200,1.83560,37343
2009.01.16,00:00,1.83570,1.85950,1.83050,1.83080,33174
2009.01.20,00:00,1.80440,1.81090,1.75000,1.75530,57756
2009.01.21,00:00,1.75540,1.76730,1.73260,1.76070,56942
2009.01.22,00:00,1.76020,1.76030,1.72860,1.73770,52457
2009.01.23,00:00,1.73800,1.74020,1.68960,1.69750,50478
2009.01.26,00:00,1.68790,1.71910,1.67210,1.71050,46921
2009.01.27,00:00,1.71060,1.74540,1.70450,1.73310,46751
2009.01.28,00:00,1.73320,1.75280,1.72100,1.72510,45546
2009.01.29,00:00,1.72530,1.75420,1.71520,1.75140,41402
2009.01.30,00:00,1.75120,1.78850,1.73780,1.78740,52818
2009.02.02,00:00,1.77100,1.77800,1.74070,1.77200,43849
2009.02.03,00:00,1.77190,1.78250,1.76160,1.77640,42785
2009.02.04,00:00,1.77680,1.79510,1.76960,1.77930,45810
2009.02.05,00:00,1.77920,1.80610,1.77100,1.80200,48652
2009.02.06,00:00,1.80220,1.84010,1.79890,1.80240,41451
2009.02.09,00:00,1.80462,1.83547,1.79985,1.81225,53969
2009.02.10,00:00,1.81235,1.82535,1.79125,1.80720,59525
2009.02.11,00:00,1.80745,1.80805,1.78050,1.78180,50765
2009.02.12,00:00,1.78255,1.78830,1.75980,1.77435,51573
2009.02.13,00:00,1.77415,1.79870,1.77055,1.77265,44793
2009.02.16,00:00,1.76240,1.78555,1.75840,1.77418,24158
2009.02.17,00:00,1.77416,1.80675,1.76709,1.79990,49277
2009.02.18,00:00,1.79960,1.80385,1.78235,1.79262,43159
2009.02.19,00:00,1.79270,1.80605,1.78832,1.79230,44236
2009.02.20,00:00,1.79240,1.81255,1.78465,1.80630,44280
2009.02.23,00:00,1.80090,1.82932,1.79830,1.81272,54147
2009.02.24,00:00,1.81265,1.82090,1.78707,1.80294,58250
2009.02.25,00:00,1.80291,1.81615,1.77650,1.78400,53573
2009.02.26,00:00,1.78420,1.79549,1.77512,1.79193,53129
2009.02.27,00:00,1.79198,1.82588,1.77760,1.82588,59419
2009.03.02,00:00,1.82261,1.82370,1.79827,1.81095,54314
2009.03.03,00:00,1.81105,1.82365,1.80330,1.81655,46096
2009.03.04,00:00,1.81695,1.82589,1.80085,1.80610,50400
2009.03.05,00:00,1.80604,1.82325,1.80241,1.82023,49410
2009.03.06,00:00,1.82037,1.83253,1.80823,1.81344,54189
2009.03.09,00:00,1.81422,1.81810,1.78492,1.78905,51824
2009.03.10,00:00,1.78890,1.79436,1.75803,1.76425,55552
2009.03.11,00:00,1.76419,1.78521,1.75451,1.78172,52116
2009.03.12,00:00,1.78162,1.79205,1.76641,1.78102,56991
2009.03.13,00:00,1.78105,1.80046,1.77082,1.78002,57674
2009.03.16,00:00,1.77811,1.80235,1.77628,1.78873,50288
2009.03.17,00:00,1.78892,1.79400,1.77709,1.78329,50074
2009.03.18,00:00,1.78317,1.79134,1.75770,1.78106,49910
2009.03.19,00:00,1.78112,1.80035,1.76748,1.79862,65017
2009.03.20,00:00,1.79855,1.80252,1.78094,1.79461,52145
2009.03.23,00:00,1.79185,1.80468,1.77746,1.78321,45918
2009.03.24,00:00,1.78314,1.80972,1.78063,1.80623,55615
2009.03.25,00:00,1.80612,1.80727,1.78202,1.78887,54109
2009.03.26,00:00,1.78871,1.79886,1.77317,1.77607,53839
2009.03.27,00:00,1.77599,1.78417,1.76042,1.77758,48282
