2007.01.23,00:00,1.61770,1.61890,1.61360,1.61850,6842
2007.01.24,00:00,1.61860,1.62230,1.61500,1.61780,8409
2007.01.25,00:00,1.61790,1.61890,1.61240,1.61470,8112
2007.01.26,00:00,1.61490,1.61990,1.61380,1.61890,7084
2007.01.29,00:00,1.61870,1.62420,1.61840,1.62350,3086
2007.01.30,00:00,1.62360,1.62530,1.62120,1.62270,3658
2007.01.31,00:00,1.62250,1.62600,1.61970,1.62080,5240
2007.02.01,00:00,1.62080,1.62190,1.61650,1.61920,4522
2007.02.02,00:00,1.61930,1.62040,1.61610,1.61760,4128
2007.02.05,00:00,1.61720,1.61820,1.61300,1.61420,3569
2007.02.06,00:00,1.61410,1.61440,1.60830,1.60970,3779
2007.02.07,00:00,1.60990,1.61580,1.60870,1.61490,3662
2007.02.08,00:00,1.61500,1.62600,1.61480,1.62480,4764
2007.02.09,00:00,1.62460,1.62710,1.62200,1.62250,3603
2007.02.12,00:00,1.62320,1.62540,1.62210,1.62510,3439
2007.02.13,00:00,1.62500,1.62700,1.62270,1.62570,3838
2007.02.14,00:00,1.62580,1.62870,1.62420,1.62790,4305
2007.02.15,00:00,1.62780,1.62820,1.62120,1.62240,5582
2007.02.16,00:00,1.62230,1.62290,1.62020,1.62240,3868
2007.02.19,00:00,1.62080,1.62330,1.61960,1.62170,3042
2007.02.20,00:00,1.62160,1.62740,1.62140,1.62430,3813
2007.02.21,00:00,1.62420,1.62860,1.62390,1.62650,4775
2007.02.22,00:00,1.62640,1.62890,1.62460,1.62570,4120
2007.02.23,00:00,1.62560,1.62690,1.62100,1.62310,5488
2007.02.26,00:00,1.62240,1.62390,1.61910,1.62220,3846
2007.02.27,00:00,1.62210,1.62240,1.60940,1.61130,6276
2007.02.28,00:00,1.61180,1.61460,1.61050,1.61210,6139
2007.03.01,00:00,1.61230,1.61420,1.60610,1.61070,6543
2007.03.02,00:00,1.61090,1.61310,1.60260,1.60450,5950
2007.03.05,00:00,1.60590,1.60590,1.59290,1.59730,7170
2007.03.06,00:00,1.59700,1.60710,1.59660,1.60590,4556
2007.03.07,00:00,1.60570,1.60770,1.60270,1.60300,4343
2007.03.08,00:00,1.60280,1.61350,1.60210,1.61230,4483
2007.03.09,00:00,1.61210,1.61930,1.61200,1.61920,4594
2007.03.12,00:00,1.61860,1.61930,1.61310,1.61500,3621
2007.03.13,00:00,1.61520,1.61670,1.60520,1.60600,4701
2007.03.14,00:00,1.60630,1.61060,1.60280,1.61000,5771
2007.03.15,00:00,1.60990,1.61240,1.60690,1.61100,4923
2007.03.16,00:00,1.61090,1.61210,1.60380,1.60710,5043
2007.03.19,00:00,1.60560,1.61380,1.60550,1.61230,4032
2007.03.20,00:00,1.61210,1.61420,1.61060,1.61380,4094
2007.03.21,00:00,1.61390,1.61930,1.61310,1.61850,3357
2007.03.22,00:00,1.61840,1.62180,1.61680,1.61850,3978
2007.03.23,00:00,1.61840,1.62000,1.61570,1.61920,3614
2007.03.26,00:00,1.61960,1.62150,1.61700,1.62020,3509
2007.03.27,00:00,1.62000,1.62200,1.61750,1.61810,3871
2007.03.28,00:00,1.61820,1.62170,1.61450,1.61950,6038
2007.03.29,00:00,1.61960,1.62460,1.61880,1.62380,3573
2007.03.30,00:00,1.62350,1.62670,1.61950,1.62330,4494
2007.04.02,00:00,1.62250,1.62500,1.62070,1.62400,3266
2007.04.03,00:00,1.62390,1.62960,1.62350,1.62960,3226
2007.04.04,00:00,1.62930,1.63180,1.62780,1.63110,3649
2007.04.05,00:00,1.63100,1.63180,1.62890,1.63150,3040
2007.04.06,00:00,1.63140,1.63550,1.63080,1.63460,1806
2007.04.09,00:00,1.63430,1.63890,1.63360,1.63790,2406
2007.04.10,00:00,1.63780,1.63870,1.63350,1.63530,3400
2007.04.11,00:00,1.63510,1.63960,1.63390,1.63930,3361
2007.04.12,00:00,1.63940,1.64500,1.63720,1.64040,3827
2007.04.13,00:00,1.64030,1.64400,1.63470,1.64320,5695
2007.04.16,00:00,1.64530,1.64650,1.64250,1.64340,2949
2007.04.17,00:00,1.64330,1.64360,1.63860,1.63980,3421
2007.04.18,00:00,1.63970,1.64080,1.63540,1.63790,3690
2007.04.19,00:00,1.63800,1.64250,1.63210,1.64140,4200
2007.04.20,00:00,1.64120,1.64360,1.64040,1.64230,4462
2007.04.23,00:00,1.64150,1.64330,1.63890,1.64160,3467
2007.04.24,00:00,1.64150,1.64220,1.63660,1.63830,3928
2007.04.25,00:00,1.63850,1.64320,1.63710,1.64270,3683
2007.04.26,00:00,1.64260,1.64470,1.64210,1.64320,3976
2007.04.27,00:00,1.64300,1.64650,1.64090,1.64570,4866
2007.04.30,00:00,1.64180,1.64860,1.64150,1.64700,3490
2007.05.01,00:00,1.64690,1.65330,1.64620,1.65150,3497
2007.05.02,00:00,1.65160,1.65330,1.64900,1.64970,3587
2007.05.03,00:00,1.65000,1.65110,1.64660,1.64760,4071
2007.05.04,00:00,1.64770,1.64880,1.64440,1.64660,4700
2007.05.07,00:00,1.64580,1.64830,1.64400,1.64750,3231
2007.05.08,00:00,1.64760,1.65050,1.64720,1.64980,4936
2007.05.09,00:00,1.64950,1.64980,1.64680,1.64870,3824
2007.05.10,00:00,1.64840,1.65020,1.64400,1.64400,5001
2007.05.11,00:00,1.64370,1.64840,1.64140,1.64840,4030
2007.05.14,00:00,1.64760,1.65220,1.64760,1.65060,2972
2007.05.15,00:00,1.65050,1.65360,1.64840,1.65150,5076
2007.05.16,00:00,1.65160,1.65520,1.65050,1.65330,4779
2007.05.17,00:00,1.65310,1.65690,1.65120,1.65610,3675
2007.05.18,00:00,1.65590,1.65810,1.65270,1.65770,3777
2007.05.21,00:00,1.65990,1.66120,1.65450,1.65590,3676
2007.05.22,00:00,1.65610,1.65730,1.65300,1.65370,3325
2007.05.23,00:00,1.65380,1.65480,1.65040,1.65190,4120
2007.05.24,00:00,1.65180,1.65270,1.64760,1.64840,3710
2007.05.25,00:00,1.64830,1.65230,1.64760,1.65110,3793
2007.05.28,00:00,1.65050,1.65370,1.64980,1.65260,2275
2007.05.29,00:00,1.65240,1.65270,1.64650,1.64730,4264
2007.05.30,00:00,1.64750,1.64790,1.64430,1.64570,3397
2007.05.31,00:00,1.64550,1.64970,1.64510,1.64830,3015
2007.06.01,00:00,1.64820,1.65400,1.64760,1.65370,2936
2007.06.04,00:00,1.65240,1.65480,1.64830,1.65060,4682
2007.06.05,00:00,1.65050,1.65160,1.64580,1.64690,4065
2007.06.06,00:00,1.64660,1.64800,1.64210,1.64230,4225
2007.06.07,00:00,1.64190,1.64940,1.64160,1.64370,5460
2007.06.08,00:00,1.64390,1.65220,1.64330,1.65160,4859
2007.06.11,00:00,1.65090,1.65520,1.64930,1.65370,3386
2007.06.12,00:00,1.65380,1.65650,1.65160,1.65190,5238
2007.06.13,00:00,1.65160,1.65740,1.65150,1.65620,4434
2007.06.14,00:00,1.65630,1.65980,1.65370,1.65880,6065
2007.06.15,00:00,1.65870,1.66270,1.65660,1.66190,6437
2007.06.18,00:00,1.66200,1.66620,1.66080,1.66600,4664
2007.06.19,00:00,1.66570,1.66720,1.66140,1.66540,4385
2007.06.20,00:00,1.66520,1.66570,1.65820,1.65860,5698
2007.06.21,00:00,1.65870,1.66350,1.65840,1.66230,5126
2007.06.22,00:00,1.66220,1.66370,1.65420,1.65570,6675
2007.06.25,00:00,1.65470,1.65580,1.65170,1.65410,4561
2007.06.26,00:00,1.65400,1.65550,1.65100,1.65220,5797
2007.06.27,00:00,1.65210,1.65380,1.64890,1.65310,5088
2007.06.28,00:00,1.65320,1.65730,1.65250,1.65540,4665
2007.06.29,00:00,1.65530,1.65730,1.65250,1.65410,4652
2007.07.02,00:00,1.65340,1.65460,1.64620,1.64920,5311
2007.07.03,00:00,1.64910,1.65540,1.64820,1.65450,4776
2007.07.04,00:00,1.65460,1.65750,1.65380,1.65660,4184
2007.07.05,00:00,1.65670,1.65740,1.65220,1.65540,5217
2007.07.06,00:00,1.65530,1.66020,1.65500,1.65960,4814
2007.07.09,00:00,1.65970,1.66030,1.65660,1.65760,2907
2007.07.10,00:00,1.65750,1.65860,1.65220,1.65300,6072
2007.07.11,00:00,1.65270,1.65830,1.65200,1.65720,6116
2007.07.12,00:00,1.65710,1.65890,1.65590,1.65850,4381
2007.07.13,00:00,1.65840,1.65940,1.65500,1.65750,3940
2007.07.16,00:00,1.65630,1.65780,1.65460,1.65730,2502
2007.07.17,00:00,1.65720,1.65870,1.65250,1.65650,5026
2007.07.18,00:00,1.65640,1.65790,1.65320,1.65740,6345
2007.07.19,00:00,1.65710,1.66230,1.65570,1.66070,4927
2007.07.20,00:00,1.66080,1.66330,1.65840,1.66040,5947
2007.07.23,00:00,1.66150,1.66650,1.65800,1.66510,5412
2007.07.24,00:00,1.66520,1.66800,1.66150,1.66280,6283
2007.07.25,00:00,1.66270,1.66840,1.66140,1.66520,5917
2007.07.26,00:00,1.66530,1.66590,1.65290,1.65320,8035
2007.07.27,00:00,1.65300,1.65610,1.64670,1.64750,9318
2007.07.30,00:00,1.64530,1.64910,1.64130,1.64780,6675
2007.07.31,00:00,1.64790,1.65230,1.64200,1.64240,8192
2007.08.01,00:00,1.64210,1.64670,1.63480,1.64610,8834
2007.08.02,00:00,1.64660,1.65160,1.64190,1.64990,6659
2007.08.03,00:00,1.64950,1.65340,1.63820,1.64000,7152
2007.08.06,00:00,1.63530,1.64420,1.63520,1.64370,7596
2007.08.07,00:00,1.64390,1.64700,1.63880,1.64530,6866
2007.08.08,00:00,1.64490,1.65120,1.64320,1.65030,6784
2007.08.09,00:00,1.65020,1.65150,1.63590,1.63620,10552
2007.08.10,00:00,1.63610,1.64520,1.63060,1.64130,12090
2007.08.13,00:00,1.64050,1.64390,1.63550,1.64010,7680
2007.08.14,00:00,1.64000,1.64440,1.63770,1.63880,7974
2007.08.15,00:00,1.63890,1.64350,1.63430,1.63680,9536
2007.08.16,00:00,1.63660,1.63840,1.62550,1.63390,16096
2007.08.17,00:00,1.63420,1.63470,1.61770,1.62780,18830
2007.08.20,00:00,1.62720,1.63070,1.62310,1.62450,8285
2007.08.21,00:00,1.62440,1.62640,1.62050,1.62440,8911
2007.08.22,00:00,1.62430,1.63430,1.62310,1.63420,6932
2007.08.23,00:00,1.63410,1.64170,1.63370,1.63730,8067
2007.08.24,00:00,1.63740,1.64280,1.63260,1.64190,8198
2007.08.27,00:00,1.64110,1.64460,1.64070,1.64090,7119
2007.08.28,00:00,1.64100,1.64110,1.63310,1.63350,6798
2007.08.29,00:00,1.63330,1.64080,1.63170,1.64020,7384
2007.08.30,00:00,1.64010,1.64330,1.63780,1.64190,8448
2007.08.31,00:00,1.64200,1.64780,1.64160,1.64700,8804
2007.09.03,00:00,1.64640,1.64860,1.64450,1.64670,4985
2007.09.04,00:00,1.64710,1.64970,1.64370,1.64820,7233
2007.09.05,00:00,1.64810,1.64940,1.64280,1.64370,7338
2007.09.06,00:00,1.64350,1.64610,1.64210,1.64390,7338
2007.09.07,00:00,1.64400,1.64490,1.63370,1.63620,6755
2007.09.10,00:00,1.63520,1.63910,1.63320,1.63710,6672
2007.09.11,00:00,1.63680,1.64600,1.63630,1.64560,9005
2007.09.12,00:00,1.64550,1.64780,1.64100,1.64690,6399
2007.09.13,00:00,1.64680,1.64980,1.64060,1.64320,7832
2007.09.14,00:00,1.64310,1.65150,1.64280,1.65060,8794
2007.09.17,00:00,1.65040,1.65040,1.64390,1.64600,6928
2007.09.18,00:00,1.64610,1.65280,1.64320,1.65060,9656
2007.09.19,00:00,1.65070,1.65590,1.64910,1.65320,9747
2007.09.20,00:00,1.65330,1.65340,1.64440,1.64880,11015
2007.09.21,00:00,1.64830,1.65370,1.64830,1.65220,8011
2007.09.24,00:00,1.65110,1.65500,1.65020,1.65190,6045
2007.09.25,00:00,1.65200,1.65240,1.64680,1.64940,7415
2007.09.26,00:00,1.64910,1.65480,1.64850,1.65300,6238
2007.09.27,00:00,1.65290,1.66170,1.65250,1.66040,8280
2007.09.28,00:00,1.66000,1.66140,1.65760,1.66020,8868
2007.10.01,00:00,1.65970,1.66640,1.65860,1.66300,8247
2007.10.02,00:00,1.66280,1.66580,1.66170,1.66320,8099
2007.10.03,00:00,1.66290,1.66730,1.66140,1.66310,7736
2007.10.04,00:00,1.66320,1.66390,1.65920,1.66000,7550
2007.10.05,00:00,1.66010,1.66610,1.65960,1.66560,6244
2007.10.08,00:00,1.66390,1.66830,1.66360,1.66650,4695
2007.10.09,00:00,1.66660,1.66970,1.66380,1.66910,5728
2007.10.10,00:00,1.66930,1.67370,1.66850,1.67310,5301
2007.10.11,00:00,1.67300,1.68270,1.67280,1.67780,6011
2007.10.12,00:00,1.67790,1.68210,1.67570,1.67960,6026
2007.10.15,00:00,1.67840,1.68050,1.67550,1.67730,5201
2007.10.16,00:00,1.67720,1.67860,1.67390,1.67590,6105
2007.10.17,00:00,1.67540,1.68030,1.67160,1.67630,6843
2007.10.18,00:00,1.67610,1.67690,1.66800,1.67190,7442
2007.10.19,00:00,1.67100,1.67360,1.66720,1.66740,6559
2007.10.22,00:00,1.66300,1.67050,1.66300,1.67030,8963
2007.10.23,00:00,1.67050,1.67390,1.66650,1.67280,6745
2007.10.24,00:00,1.67260,1.67340,1.66710,1.67170,6340
2007.10.25,00:00,1.67160,1.67240,1.66750,1.66990,6053
2007.10.26,00:00,1.66970,1.67550,1.66920,1.67540,5812
2007.10.29,00:00,1.67450,1.68050,1.67440,1.67930,4639
2007.10.30,00:00,1.67940,1.67970,1.67180,1.67270,5492
2007.10.31,00:00,1.67290,1.67820,1.67080,1.67690,6756
2007.11.01,00:00,1.67650,1.67870,1.66920,1.66950,8147
2007.11.02,00:00,1.66960,1.67460,1.66700,1.67420,8216
2007.11.05,00:00,1.67240,1.67270,1.66710,1.66910,5914
2007.11.06,00:00,1.66900,1.67040,1.66330,1.66580,7259
2007.11.07,00:00,1.66570,1.66650,1.65660,1.65820,10597
2007.11.08,00:00,1.65830,1.66120,1.65160,1.65500,8774
2007.11.09,00:00,1.65480,1.65510,1.64480,1.64730,11196
2007.11.12,00:00,1.64470,1.64790,1.63760,1.64000,10032
2007.11.13,00:00,1.64010,1.64720,1.63990,1.64650,8087
2007.11.14,00:00,1.64660,1.64900,1.64360,1.64550,8608
2007.11.15,00:00,1.64560,1.64760,1.63890,1.64040,7299
2007.11.16,00:00,1.64050,1.64180,1.63490,1.63890,7585
2007.11.19,00:00,1.63770,1.64000,1.63480,1.63540,6178
2007.11.20,00:00,1.63530,1.64280,1.63410,1.64110,8362
2007.11.21,00:00,1.64060,1.64100,1.63450,1.63680,7445
2007.11.22,00:00,1.63640,1.63800,1.63260,1.63500,5641
2007.11.23,00:00,1.63520,1.63660,1.62970,1.63510,8491
2007.11.26,00:00,1.63690,1.63960,1.63030,1.63090,6706
2007.11.27,00:00,1.63100,1.64110,1.63060,1.63930,9194
2007.11.28,00:00,1.63950,1.65120,1.63710,1.64790,9554
2007.11.29,00:00,1.64770,1.65100,1.64720,1.64860,8329
2007.11.30,00:00,1.64850,1.65860,1.64800,1.65620,8479
2007.12.03,00:00,1.65540,1.65710,1.65140,1.65410,6663
2007.12.04,00:00,1.65390,1.65730,1.64660,1.64900,8168
2007.12.05,00:00,1.64890,1.65160,1.64540,1.64800,7804
2007.12.06,00:00,1.64780,1.65420,1.64610,1.65340,7632
2007.12.07,00:00,1.65330,1.65690,1.65270,1.65340,5935
2007.12.10,00:00,1.65270,1.65980,1.65210,1.65940,5153
2007.12.11,00:00,1.65950,1.66670,1.65480,1.65560,7880
2007.12.12,00:00,1.65600,1.67270,1.65570,1.66900,7839
2007.12.13,00:00,1.66910,1.67180,1.66430,1.66950,7937
2007.12.14,00:00,1.66940,1.67150,1.66180,1.66350,9126
2007.12.17,00:00,1.66490,1.66550,1.65310,1.65560,10334
2007.12.18,00:00,1.65550,1.66100,1.65520,1.65960,7568
2007.12.19,00:00,1.65970,1.66280,1.65770,1.66120,7710
2007.12.20,00:00,1.66110,1.66170,1.65750,1.65950,5843
2007.12.21,00:00,1.65910,1.66300,1.65870,1.66070,6064
2007.12.24,00:00,1.66090,1.66770,1.66080,1.66690,3785
2007.12.26,00:00,1.66580,1.66880,1.66430,1.66810,2555
2007.12.27,00:00,1.66790,1.66860,1.66400,1.66590,5386
2007.12.28,00:00,1.66610,1.66650,1.65670,1.65800,5637
2007.12.31,00:00,1.66020,1.66020,1.65430,1.65430,2875
2008.01.02,00:00,1.65440,1.65520,1.64290,1.64710,6226
2008.01.03,00:00,1.64720,1.64790,1.63800,1.63930,9617
2008.01.04,00:00,1.63920,1.64100,1.63220,1.63410,8730
2008.01.07,00:00,1.63350,1.64230,1.63270,1.64050,7923
2008.01.08,00:00,1.64000,1.64490,1.63530,1.63540,8161
2008.01.09,00:00,1.63570,1.64040,1.63290,1.63670,7740
2008.01.10,00:00,1.63660,1.63830,1.62870,1.63310,10769
2008.01.11,00:00,1.63320,1.63490,1.62470,1.62740,9337
2008.01.14,00:00,1.62700,1.63210,1.62280,1.62490,8895
2008.01.15,00:00,1.62480,1.62540,1.61710,1.61760,9517
2008.01.16,00:00,1.61750,1.61770,1.60830,1.61240,13003
2008.01.17,00:00,1.61250,1.61810,1.60950,1.61180,11938
2008.01.18,00:00,1.61170,1.61780,1.60530,1.60590,9931
2008.01.21,00:00,1.60520,1.60740,1.59490,1.60100,10634
2008.01.22,00:00,1.60080,1.60790,1.59490,1.60230,16805
2008.01.23,00:00,1.60210,1.60750,1.58250,1.59650,15023
2008.01.24,00:00,1.59640,1.60660,1.58910,1.60560,15767
2008.01.25,00:00,1.60530,1.61430,1.60470,1.61010,12275
2008.01.28,00:00,1.60820,1.61250,1.60320,1.61140,7957
2008.01.29,00:00,1.61120,1.61720,1.60780,1.61640,8247
2008.01.30,00:00,1.61620,1.61850,1.60720,1.60800,10900
2008.01.31,00:00,1.60790,1.61130,1.60160,1.60670,13174
2008.02.01,00:00,1.60700,1.61270,1.60070,1.61270,12592
2008.02.04,00:00,1.61220,1.61820,1.61060,1.61330,8492
2008.02.05,00:00,1.61340,1.62150,1.60950,1.61050,9975
2008.02.06,00:00,1.61020,1.61060,1.60350,1.60420,9716
2008.02.07,00:00,1.60440,1.60680,1.59610,1.59850,11959
2008.02.08,00:00,1.59860,1.60330,1.59670,1.60040,9291
2008.02.11,00:00,1.60170,1.60240,1.59430,1.59950,8712
2008.02.12,00:00,1.59940,1.60890,1.59790,1.60670,8929
2008.02.13,00:00,1.60660,1.61610,1.60450,1.61380,9614
2008.02.14,00:00,1.61370,1.61820,1.60450,1.60530,9128
2008.02.15,00:00,1.60520,1.60960,1.59930,1.60510,8765
2008.02.18,00:00,1.60520,1.61680,1.60420,1.61490,6606
2008.02.19,00:00,1.61460,1.61560,1.60860,1.61190,11292
2008.02.20,00:00,1.61180,1.61820,1.60910,1.61710,9909
2008.02.21,00:00,1.61690,1.62290,1.61170,1.61260,10359
2008.02.22,00:00,1.61330,1.61650,1.60650,1.60890,9017
2008.02.25,00:00,1.61000,1.61760,1.60970,1.61530,7088
2008.02.26,00:00,1.61480,1.61730,1.60890,1.61170,10469
2008.02.27,00:00,1.61160,1.61340,1.60550,1.60740,12224
2008.02.28,00:00,1.60750,1.60750,1.59620,1.59800,10670
2008.02.29,00:00,1.59790,1.59810,1.57990,1.58020,12655
2008.03.03,00:00,1.57160,1.58610,1.57010,1.58350,11593
2008.03.04,00:00,1.58340,1.58380,1.57400,1.57990,11348
2008.03.05,00:00,1.57980,1.58520,1.57470,1.58220,11157
2008.03.06,00:00,1.58230,1.58560,1.57180,1.57220,12044
2008.03.07,00:00,1.57240,1.57730,1.56590,1.57420,14203
2008.03.10,00:00,1.57070,1.57250,1.56190,1.56370,9010
2008.03.11,00:00,1.56360,1.58760,1.56160,1.58540,12684
2008.03.12,00:00,1.58550,1.58610,1.57650,1.57860,13621
2008.03.13,00:00,1.57870,1.58200,1.56780,1.57810,15630
2008.03.14,00:00,1.57780,1.58030,1.56240,1.56470,16575
2008.03.17,00:00,1.55840,1.56110,1.53330,1.54990,22986
2008.03.18,00:00,1.55000,1.56930,1.54500,1.56660,16702
2008.03.19,00:00,1.56650,1.56800,1.55700,1.55980,19460
2008.03.20,00:00,1.55960,1.57050,1.55490,1.55540,12943
2008.03.21,00:00,1.55530,1.55930,1.55320,1.55730,5693
2008.03.24,00:00,1.55980,1.57640,1.55850,1.57140,8993
2008.03.25,00:00,1.57080,1.57760,1.57080,1.57470,14974
2008.03.26,00:00,1.57440,1.57700,1.56560,1.56720,17272
2008.03.27,00:00,1.56750,1.57230,1.56530,1.56820,18606
2008.03.28,00:00,1.56830,1.57560,1.56670,1.57170,15793
2008.03.31,00:00,1.56960,1.57550,1.56640,1.56800,14188
2008.04.01,00:00,1.56820,1.58150,1.56640,1.58040,18563
2008.04.02,00:00,1.58050,1.58560,1.57760,1.58190,17036
2008.04.03,00:00,1.58170,1.58560,1.57840,1.58380,16016
2008.04.04,00:00,1.58370,1.58770,1.57710,1.58280,16038
2008.04.07,00:00,1.58240,1.59550,1.58170,1.59110,13017
2008.04.08,00:00,1.59100,1.59460,1.58800,1.59340,14457
2008.04.09,00:00,1.59350,1.59540,1.58140,1.58500,14657
2008.04.10,00:00,1.58490,1.58770,1.57200,1.58580,18315
2008.04.11,00:00,1.58590,1.59000,1.57910,1.58230,16258
2008.04.14,00:00,1.58140,1.58330,1.57600,1.58230,16646
2008.04.15,00:00,1.58220,1.58980,1.57960,1.58950,14243
2008.04.16,00:00,1.58960,1.59530,1.58650,1.59440,16699
2008.04.17,00:00,1.59450,1.60130,1.59050,1.60000,16858
2008.04.18,00:00,1.60010,1.61610,1.59740,1.61060,16638
2008.04.21,00:00,1.60950,1.61230,1.60250,1.60450,18005
2008.04.22,00:00,1.60470,1.60910,1.60110,1.60430,20687
2008.04.23,00:00,1.60420,1.61650,1.60290,1.61260,17855
2008.04.24,00:00,1.61240,1.62470,1.61090,1.62360,21474
2008.04.25,00:00,1.62330,1.62450,1.61390,1.61670,19787
2008.04.28,00:00,1.61580,1.62050,1.61360,1.61840,15647
2008.04.29,00:00,1.61850,1.61970,1.61020,1.61550,16495
2008.04.30,00:00,1.61560,1.62340,1.61210,1.61670,22370
2008.05.01,00:00,1.61690,1.62280,1.61650,1.62060,17082
2008.05.02,00:00,1.62050,1.63180,1.62000,1.63060,17758
2008.05.05,00:00,1.62860,1.63460,1.62840,1.63220,11267
2008.05.06,00:00,1.63230,1.63400,1.62550,1.63330,15949
2008.05.07,00:00,1.63360,1.63400,1.62340,1.62360,16667
2008.05.08,00:00,1.62370,1.62480,1.61690,1.61790,20479
2008.05.09,00:00,1.61780,1.61890,1.60670,1.61170,19385
2008.05.12,00:00,1.61120,1.62320,1.61020,1.62300,16857
2008.05.13,00:00,1.62310,1.63040,1.61850,1.62930,19988
2008.05.14,00:00,1.62920,1.63370,1.62660,1.63200,15942
2008.05.15,00:00,1.63210,1.63480,1.62870,1.63160,19244
2008.05.16,00:00,1.63170,1.63690,1.62680,1.63200,18534
2008.05.19,00:00,1.63090,1.63760,1.62730,1.63370,13551
2008.05.20,00:00,1.63360,1.63400,1.62260,1.62270,18568
2008.05.21,00:00,1.62280,1.62770,1.61780,1.61790,18586
2008.05.22,00:00,1.61800,1.62530,1.61610,1.62110,16032
2008.05.23,00:00,1.62120,1.62270,1.61300,1.61420,14529
2008.05.26,00:00,1.61520,1.61830,1.61490,1.61570,7148
2008.05.27,00:00,1.61590,1.62350,1.61460,1.62200,15534
2008.05.28,00:00,1.62190,1.62780,1.61620,1.62300,19197
2008.05.29,00:00,1.62310,1.63000,1.62270,1.62820,18064
2008.05.30,00:00,1.62830,1.62900,1.62060,1.62100,15420
2008.06.02,00:00,1.62140,1.62240,1.60790,1.61160,17307
2008.06.03,00:00,1.61170,1.61690,1.60530,1.61050,20510
2008.06.04,00:00,1.61040,1.61170,1.60370,1.60790,19566
2008.06.05,00:00,1.60800,1.61930,1.60770,1.61900,19186
2008.06.06,00:00,1.61890,1.62230,1.60650,1.60720,19910
2008.06.09,00:00,1.60650,1.61300,1.60470,1.60730,23119
2008.06.10,00:00,1.60690,1.61330,1.60530,1.61110,22688
2008.06.11,00:00,1.61100,1.61570,1.60300,1.60390,18831
2008.06.12,00:00,1.60440,1.61370,1.60250,1.60740,21323
2008.06.13,00:00,1.60750,1.61460,1.60710,1.61030,20792
2008.06.16,00:00,1.60980,1.61900,1.60970,1.61660,15960
2008.06.17,00:00,1.61670,1.61990,1.61250,1.61550,19477
2008.06.18,00:00,1.61560,1.61880,1.60830,1.60990,15869
2008.06.19,00:00,1.61000,1.62180,1.60720,1.61960,19677
2008.06.20,00:00,1.61970,1.62030,1.61270,1.61640,15949
2008.06.23,00:00,1.61650,1.62430,1.61550,1.62200,16240
2008.06.24,00:00,1.62190,1.62380,1.61580,1.62110,14910
2008.06.25,00:00,1.62100,1.62440,1.62000,1.62160,14465
2008.06.26,00:00,1.62140,1.62500,1.61100,1.61340,17476
2008.06.27,00:00,1.61330,1.61530,1.60400,1.60830,16796
2008.06.30,00:00,1.60820,1.60960,1.60300,1.60830,13443
2008.07.01,00:00,1.60810,1.61140,1.60150,1.61050,14397
2008.07.02,00:00,1.61040,1.61500,1.60750,1.61020,14293
2008.07.03,00:00,1.61030,1.61430,1.60800,1.61170,13006
2008.07.04,00:00,1.61160,1.61220,1.60630,1.61030,8284
2008.07.07,00:00,1.60880,1.61660,1.60770,1.61410,12508
2008.07.08,00:00,1.61390,1.62000,1.60790,1.61930,12645
2008.07.09,00:00,1.61900,1.62320,1.61570,1.61870,12217
2008.07.10,00:00,1.61900,1.62360,1.61800,1.62240,13289
2008.07.11,00:00,1.62270,1.62460,1.61510,1.61950,15047
2008.07.14,00:00,1.62020,1.62390,1.61610,1.61690,13807
2008.07.15,00:00,1.61720,1.61720,1.60310,1.60470,17023
2008.07.16,00:00,1.60480,1.61060,1.59900,1.61000,14872
2008.07.17,00:00,1.61010,1.62140,1.60820,1.61650,16287
2008.07.18,00:00,1.61640,1.62100,1.61610,1.62030,12141
2008.07.21,00:00,1.61970,1.62300,1.61950,1.62000,10316
2008.07.22,00:00,1.61990,1.62970,1.61610,1.62640,12224
2008.07.23,00:00,1.62650,1.63110,1.62530,1.62860,14113
2008.07.24,00:00,1.62850,1.62980,1.62270,1.62520,13298
2008.07.25,00:00,1.62510,1.63080,1.62240,1.62790,13295
2008.07.28,00:00,1.62800,1.62950,1.62660,1.62810,9320
2008.07.29,00:00,1.62820,1.63230,1.62530,1.63150,9927
2008.07.30,00:00,1.63140,1.63380,1.62860,1.63310,11586
2008.07.31,00:00,1.63330,1.63680,1.63110,1.63380,11774
2008.08.01,00:00,1.63390,1.63410,1.62880,1.63380,11358
2008.08.04,00:00,1.63330,1.63460,1.63090,1.63260,9233
2008.08.05,00:00,1.63250,1.63410,1.62920,1.62970,11504
2008.08.06,00:00,1.62940,1.63490,1.62780,1.63280,9570
2008.08.07,00:00,1.63310,1.63390,1.62580,1.62640,11490
2008.08.08,00:00,1.62620,1.62920,1.62250,1.62410,15650
2008.08.11,00:00,1.61920,1.62180,1.61670,1.61880,14146
2008.08.12,00:00,1.61870,1.62410,1.61830,1.62060,14359
2008.08.13,00:00,1.62050,1.62330,1.61550,1.61920,16234
2008.08.14,00:00,1.61910,1.62340,1.61730,1.61980,13969
2008.08.15,00:00,1.61970,1.62230,1.60960,1.60980,13253
2008.08.18,00:00,1.61000,1.61770,1.60970,1.61230,11125
2008.08.19,00:00,1.61240,1.61430,1.61000,1.61330,10962
2008.08.20,00:00,1.61310,1.62120,1.61260,1.61990,9195
2008.08.21,00:00,1.62000,1.62110,1.61450,1.61850,10564
